"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-115.284722,32.134722,"imm.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,"male",22.2,88,6.43129187267342,137.946707573484,"Spring",6287
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.2,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6288
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6289
5,-115.266667,30.866667,"imm.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6290
6,-115.208333,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.1,NA,"male",18.8,103,4.90228765398607,106.831415172652,"Summer",6291
6,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Summer",6292
6,-115.266667,30.866667,"juv.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Summer",6293
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.9,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6294
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6295
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",5.9,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6296
5,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.3,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",6297
5,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.6,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6298
5,-112.9,27.3,"unknown",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7.1,NA,"undetermined",21,97,4.31916097351691,102.524941533091,"Spring",6299
6,-115.14084,32.4169,"juv.",1928,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,"male",22.5,27,6.98484832051535,78.2460796435952,"Summer",6300
4,-109.6833,23.05,"ad.",1929,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.9,NA,"female",22.9,181,3.69913994918229,118.983515716679,"Spring",6301
5,-109.6833,23.05,"ad.",1929,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.7,NA,"male",22.9,181,3.69913994918229,118.983515716679,"Spring",6302
5,-109.6833,23.05,"ad.",1929,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.6,NA,"female",22.9,181,3.69913994918229,118.983515716679,"Spring",6303
5,-110.3,24.15217,"ad.",1929,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.8,NA,"female",22.8,157,4.49655592109285,112.548107955758,"Spring",6304
4,-111.8125,26.0625,"u ad.",1931,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.2,NA,"male",21.1,215,4.20982796740574,93.8923460859446,"Spring",6305
4,-111.8125,26.0625,"u ad.",1931,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.9,NA,"female",21.1,215,4.20982796740574,93.8923460859446,"Spring",6306
1,-114.67067,35.46528,"u ad.",1934,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.3,NA,"female",23.4,84,7.85904227336547,99.5466287683851,"Winter",6307
1,-113.7953,32.2264,"u ad.",1934,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.4,NA,"male",22.8,118,6.76664614118398,137.625873894774,"Winter",6308
5,-114.6344872,35.0394044,"u ad.",1934,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",23.9,73,7.79043702823591,116.081860511723,"Spring",6309
5,-114.6344872,35.0394044,"u ad.",1934,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,"male",23.9,73,7.79043702823591,116.081860511723,"Spring",6310
5,-111.5686,32.9778,"u ad.",1936,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,"female",20.8,298,8.15335495177887,92.1005779875927,"Spring",6311
4,-116.0664242,33.5573954,"u ad.",1937,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.2,NA,"male",22.6,48,8.80184209369972,140.46069543915,"Spring",6312
1,-115.4207,35.1716,"ad.",1938,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.9,NA,"female",12.9,254,7.69030775283625,132.158136765635,"Winter",6313
4,-112.14756,28.990021,"u ad.",1936,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.6,NA,"male",23.8,114,5.26184090380636,92.8032337334619,"Spring",6314
5,-112.190838,29.167378,"u ad.",1938,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.2,NA,"female",23.2,105,5.55277708298589,88.4078925950524,"Spring",6315
4,-99.8243529166,25.4706401281,"u ad.",1940,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.4,NA,"male",22.5,673,6.34794168501599,76.4461138851212,"Spring",6316
11,-111.930332,28.812222,"u ad.",1941,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.2,NA,"female",23.8,107,5.58300315622553,124.240890795279,"Fall",6317
11,-111.930332,28.812222,"u ad.",1941,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6,NA,"female ?",23.8,107,5.58300315622553,124.240890795279,"Fall",6318
5,-103.1671142,29.3082557,NA,1968,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8,105,"undetermined",17.9,387,7.20414443009695,65.3526496742499,"Spring",6319
5,-103.1671142,29.3082557,NA,1968,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.5,116,"undetermined",17.9,387,7.20414443009695,65.3526496742499,"Spring",6320
5,-103.1671142,29.3082557,"ad",1968,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.1,NA,"male",17.9,387,7.20414443009695,65.3526496742499,"Spring",6321
5,-103.1671142,29.3082557,"juv",1967,"Auriparus flaviceps ornatus","Auriparus_flaviceps",6.4,108,"female",18.7,265,7.0796550164196,105.129296782011,"Spring",6322
5,-103.1768379,29.3057566,"juv",1967,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.7,95,"male",18.6,271,7.01510815484996,105.02936082621,"Spring",6323
12,-106.5636063,31.9102046,"ad",1973,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.5,NA,"female",16.4,198,7.74371690566949,115.062524270127,"Winter",6324
12,-106.5636063,31.9102046,NA,1973,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7,NA,"undetermined",16.4,198,7.74371690566949,115.062524270127,"Winter",6325
5,-103.6944103,30.4447763,NA,1975,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7,NA,"undetermined",15.9,371,6.33439385060208,118.252769009068,"Spring",6326
7,-102.992388,29.1823195,"imm",1977,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.3,46,"male",22,251,8.30419755122053,84.681907480556,"Summer",6327
7,-117.1345138,34.4796749,"adult",1972,NA,"Auriparus_flaviceps",7.6,4,"female",15.6,86,7.63693179704567,119.135964816128,"Summer",6328
4,-114.998018,33.316493,"adult",1984,NA,"Auriparus_flaviceps",6.5,NA,"male",22.9,151,8.14577414145742,147.879744553651,"Spring",6329
7,-115.993824,33.6277702,"juvenile",1991,NA,"Auriparus_flaviceps",6.4,NA,"undetermined",20.4,141,7.34783002393265,117.318069210792,"Summer",6330
4,-97.3797226,28.0992408,NA,1967,"Auriparus flaviceps","Auriparus_flaviceps",8,NA,"female",21.9,1047,6.00264461918598,166.023235619324,"Spring",6331
3,-114.6675686,32.738077,NA,1964,"Auriparus flaviceps","Auriparus_flaviceps",8.5,NA,"female",21,54,8.06592157841191,164.254418205801,"Spring",6332
3,-114.6847389,32.738077,NA,1964,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,"male",21,53,8.04649368396326,170.302175790433,"Spring",6333
4,-114.6675686,32.738077,NA,1964,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,"male",21,54,8.06592157841191,164.254418205801,"Spring",6334
5,-115.4932594,33.1691688,"juvenile",1994,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.6,NA,"undetermined",23.2,61,8.54219473607871,111.427183396501,"Spring",6335
4,-116.0735474,33.5724258,NA,1990,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",5,NA,"female",22.2,32,8.17483203423035,95.0478348469386,"Spring",6336
2,-115.3313698,33.3375316,NA,1989,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7,NA,"female",22.5,64,7.82541992289851,224.051029090169,"Winter",6337
2,-114.6766663,34.4516523,NA,1987,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",5.2,NA,"male",21.3,99,8.88803673314287,118.213600303727,"Winter",6338
9,-115.4138667,33.4775167,NA,1989,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",20.1,70,7.72326277416403,206.470471638506,"Fall",6339
9,-115.6895421,33.9355317,"ad.",1950,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",5.77,NA,"male",20.8,36,7.1079127908567,130.267789455786,"Fall",6340
9,-115.8090522,33.7365557,"ad.",1950,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.7,NA,"male",17,47,6.75875974815893,129.246065528299,"Fall",6341
9,-115.8090522,33.7365557,"ad.",1950,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,"male",17,47,6.75875974815893,129.246065528299,"Fall",6342
2,-97.56546,30.11,"u ad.",1952,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8,NA,"male",19.8,914,6.74220088155735,70.7359995857113,"Winter",6343
2,-97.56546,30.11,"u ad.",1952,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8.5,NA,"female",19.8,914,6.74220088155735,70.7359995857113,"Winter",6344
4,-102.5421973639,29.06028,"u ad.",1953,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8,NA,"male",19.2,213,6.60240429118381,106.416775602656,"Spring",6345
4,-102.5421973639,29.06028,"u ad.",1953,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.4,NA,"female",19.2,213,6.60240429118381,106.416775602656,"Spring",6346
4,-102.5421973639,29.06028,"u ad.",1953,"Auriparus flaviceps ornatus","Auriparus_flaviceps",6.8,NA,"male",19.2,213,6.60240429118381,106.416775602656,"Spring",6347
1,-116.4355793,33.5264423,"u ad.",1956,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.1,NA,"male",9.6,241,6.62727948205999,153.565707185187,"Winter",6348
3,-116.3813057,35.0477446,"u ad.",1956,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.4,NA,"undetermined",19,28,8.4740066012948,125.886307889417,"Spring",6349
6,-106.08889,28.7080373639,"u ad.",1957,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.7,NA,"female",19,240,5.85322366501804,147.45161899312,"Summer",6350
3,-114.64222,34.925,"u ad.",1958,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",22.9,115,8.85456567728386,93.0860311120625,"Spring",6351
3,-114.6344872,35.0394044,"u ad.",1958,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.1,NA,"male",23.2,132,8.76055207890877,91.2390705454055,"Spring",6352
9,-106.7359053467,29.82389,"sk.oss.",1961,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.7,NA,"female",16.8,272,6.54723513238893,111.942865153066,"Fall",6353
12,-114.4013222,34.4653024,"unknown",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"female",22.9,113,8.64822192269847,140.040768545237,"Winter",6354
12,-114.4013222,34.4653024,"unknown",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",22.9,113,8.64822192269847,140.040768545237,"Winter",6355
5,-106.3304805555,29.4621811111,"u ad.",1964,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.3,NA,"male",16.2,175,7.15102768626279,136.342973641135,"Spring",6356
3,-114.8667,31,"imm.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.2,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",6357
3,-114.8667,31,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",6358
4,-115.284722,32.134722,"u ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.4,NA,"male",22.2,88,6.43129187267342,137.946707573484,"Spring",6359
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7,NA,"female",16.1,229,4.85095273366402,118.032658763523,"Spring",6360
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.1,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6361
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",5.8,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6362
5,-115.266667,30.866667,"juv.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.3,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6363
5,-115.266667,30.866667,"juv.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.5,NA,"female",16.1,229,4.85095273366402,118.032658763523,"Spring",6364
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.2,NA,"female",16.1,229,4.85095273366402,118.032658763523,"Spring",6365
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,"male",16.1,229,4.85095273366402,118.032658763523,"Spring",6366
5,-115.266667,30.866667,"ad.",1926,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.7,NA,"female",16.1,229,4.85095273366402,118.032658763523,"Spring",6367
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.1,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6368
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.1,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",6369
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",5.8,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6370
4,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6371
4,-112.9,27.3,"juv.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",9.3,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",6372
5,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",6373
5,-112.9,27.3,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7.4,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",6374
6,-115.2833333,29.9833333,"u ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",8.9,NA,"male",17.8,222,4.30034353807397,98.5705455772625,"Summer",6375
5,-115.14084,32.4169,"juv.",1928,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.7,NA,"male",22.5,27,6.98484832051535,78.2460796435952,"Spring",6376
12,-115.2833333,29.9833333,"u ad.",1930,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7.2,NA,"male",17.5,156,4.44756487679869,120.366482285165,"Winter",6377
4,-111.8125,26.0625,"u ad.",1931,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7.5,NA,"male",21.1,215,4.20982796740574,93.8923460859446,"Spring",6378
4,-111.8125,26.0625,"u ad.",1931,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7.1,NA,"male",21.1,215,4.20982796740574,93.8923460859446,"Spring",6379
10,-116.8653,36.4572,"imm.",1933,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.2,NA,"female",22.9,15,10.6098439139691,60.3022689155527,"Fall",6380
10,-116.8653,36.4572,"ad.",1933,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",22.9,15,10.6098439139691,60.3022689155527,"Fall",6381
1,-114.67067,35.46528,"u ad.",1934,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.6,NA,"undetermined",23.4,84,7.85904227336547,99.5466287683851,"Winter",6382
1,-114.665762,32.735119,"ad.",1934,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.2,NA,"female",23.9,60,6.78547356601966,122.840487007927,"Winter",6383
5,-110.8733,32.26,"u ad.",1936,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.1,NA,"female",20,326,7.59950157855265,81.9460720588036,"Spring",6384
5,-111.4947,32.6436,"u ad.",1936,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,"female",21,295,8.12664901681033,90.7557309268244,"Spring",6385
5,-111.4947,32.6436,"juv.",1936,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.1,NA,"female",21,295,8.12664901681033,90.7557309268244,"Spring",6386
5,-111.4947,32.6436,"juv.",1936,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7,NA,"undetermined",21,295,8.12664901681033,90.7557309268244,"Spring",6387
4,-116.0664242,33.5573954,"u ad.",1937,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",22.6,48,8.80184209369972,140.46069543915,"Spring",6388
1,-106.333344,32.766666,"u ad.",1938,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.8,NA,"undetermined",16.4,249,7.88427664290252,110.368374916994,"Winter",6389
12,-115.43194,34.9890368,"u ad.",1937,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",15.2,132,8.79550074375151,108.815078285175,"Winter",6390
12,-115.43194,34.9890368,"ad.",1937,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,"male",15.2,132,8.79550074375151,108.815078285175,"Winter",6391
12,-115.43194,34.9890368,"ad.",1937,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.4,NA,"female",15.2,132,8.79550074375151,108.815078285175,"Winter",6392
6,-115.42361,34.93472,"juv.",1938,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7.1,NA,"male",17,201,8.08382222826441,135.458816284105,"Summer",6393
6,-115.42361,34.93472,"ad.",1938,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.7,NA,"male",17,201,8.08382222826441,135.458816284105,"Summer",6394
5,-115.7675,35.5272,"u ad.",1939,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7,NA,"female",15.7,181,8.56314778571525,91.2671478996481,"Spring",6395
6,-115.6839522,34.9868417,"u juv.",1940,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.1,NA,"undetermined",19.9,131,8.34892027132669,102.851895445316,"Summer",6396
5,-115.8090522,33.7365557,"u ad.",1945,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.4,NA,"female",15.9,300,7.56030302423004,194.693231894318,"Spring",6397
10,-116.0935866,33.895784,"u ad.",1945,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",7,NA,"female",14.1,382,6.98413787222029,142.241342203377,"Fall",6398
10,-115.8090522,33.7365557,"ad.",1945,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.3,NA,"male",15.9,300,7.56030302423004,194.693231894318,"Fall",6399
10,-115.7392497,33.7010716,"ad.",1945,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,"male",16.9,263,7.64953949891459,195.172119846486,"Fall",6400
5,-103.8331449,30.3941115,"ad",1968,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.3,NA,"male",14.2,586,6.55290821396165,85.4457713336821,"Spring",6401
5,-103.1765556,29.3058607,"juv",1967,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.6,102,"undetermined",18.6,271,7.01510815484996,105.02936082621,"Spring",6402
5,-112.2367553,34.3033628,"ad",1969,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.2,108,"female",17,408,8.13359568628038,73.7203477316029,"Spring",6403
5,-112.2367553,34.3033628,"ad",1969,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.4,114,"female",17,408,8.13359568628038,73.7203477316029,"Spring",6404
5,-112.2367553,34.3033628,"ad",1969,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.4,NA,"male",17,408,8.13359568628038,73.7203477316029,"Spring",6405
4,-112.2576561,34.2581237,"ad",1970,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.8,NA,"female",15.9,454,7.8643422349157,130.954223360873,"Spring",6406
5,-102.935303,29.210717,"juv",1978,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.1,NA,"male",20.9,405,8.19948261486755,99.1816691850386,"Spring",6407
12,-103.1671142,29.3082557,"ad",1979,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8,NA,"male",18,322,7.38624335566402,98.0315914890885,"Winter",6408
5,-103.1671142,29.3082557,"ad",1967,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.2,NA,"male",18.7,265,7.0796550164196,105.129296782011,"Spring",6409
5,-103.1671142,29.3082557,"ad",1967,"Auriparus flaviceps ornatus","Auriparus_flaviceps",6,115,"female",18.7,265,7.0796550164196,105.129296782011,"Spring",6410
6,-115.634,33.571,"Not recorded",1990,NA,"Auriparus_flaviceps",4.5,NA,"female",19.9,62,8.25837958278338,136.420657356036,"Summer",6411
6,-115.634,33.571,"Not recorded",1990,NA,"Auriparus_flaviceps",5,NA,"undetermined",19.9,62,8.25837958278338,136.420657356036,"Summer",6412
8,-115.993824,33.6277702,"juvenile",1991,NA,"Auriparus_flaviceps",7.1,NA,"male",20.4,141,7.34783002393265,117.318069210792,"Summer",6413
7,-116.0772209,33.5716934,"juvenile",1991,NA,"Auriparus_flaviceps",6.5,NA,"male",22.2,114,7.42833946940548,119.218474126938,"Summer",6414
4,-112.89395,27.29858,"U-Ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",5,NA,"male",21.1,93,4.28191227458862,95.8155765889166,"Spring",6415
4,-112.89395,27.29858,"U-Ad.",1927,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",7.7,NA,"female",21.1,93,4.28191227458862,95.8155765889166,"Spring",6416
